Time [s],PID,Address,Endpoint,Frame #,Data,CRC
17.484722424000001,IN,0x1E,0x01,,,0x16
17.484725504000000,NAK,,,,,
17.485719136000000,SOF,,,0x564,,0x0E
17.485722404000001,IN,0x1E,0x01,,,0x16
17.485725488000000,NAK,,,,,
17.486719116000000,SOF,,,0x565,,0x11
17.486722384000000,IN,0x1E,0x01,,,0x16
17.486725463999999,NAK,,,,,
17.487719095999999,SOF,,,0x566,,0x19
17.487722364000000,IN,0x1E,0x01,,,0x16
17.487725460000000,NAK,,,,,
17.488719075999999,SOF,,,0x567,,0x06
17.488722343999999,IN,0x1E,0x01,,,0x16
17.488725431999999,NAK,,,,,
17.489719055999998,SOF,,,0x568,,0x07
17.489722323999999,IN,0x1E,0x01,,,0x16
17.489725408000002,NAK,,,,,
17.490719039999998,SOF,,,0x569,,0x18
17.490722303999998,IN,0x1E,0x01,,,0x16
17.490725399999999,NAK,,,,,
17.491719020000001,SOF,,,0x56A,,0x10
17.491722284000002,IN,0x1E,0x01,,,0x16
17.491725368000001,NAK,,,,,
17.492719000000001,SOF,,,0x56B,,0x0F
17.492722264000001,IN,0x1E,0x01,,,0x16
17.492725360000001,NAK,,,,,
17.493718976000000,SOF,,,0x56C,,0x00
17.493722244000001,IN,0x1E,0x01,,,0x16
17.493725324000000,NAK,,,,,
17.494718960000000,SOF,,,0x56D,,0x1F
17.494722308000000,IN,0x1E,0x01,,,0x16
17.494725400000000,NAK,,,,,
17.495718940000000,SOF,,,0x56E,,0x17
17.495722204000000,IN,0x1E,0x01,,,0x16
17.495725300000000,NAK,,,,,
17.496718919999999,SOF,,,0x56F,,0x08
17.496722183999999,IN,0x1E,0x01,,,0x16
17.496725267999999,NAK,,,,,
17.497718899999999,SOF,,,0x570,,0x15
17.497722163999999,IN,0x1E,0x01,,,0x16
17.497725255999999,NAK,,,,,
17.498718879999998,SOF,,,0x571,,0x0A
17.498722143999998,IN,0x1E,0x01,,,0x16
17.498725239999999,NAK,,,,,
17.499718860000002,SOF,,,0x572,,0x02
17.499722124000002,IN,0x1E,0x01,,,0x16
17.499725204000001,NAK,,,,,
17.500718840000001,SOF,,,0x573,,0x1D
17.500722104000001,IN,0x1E,0x01,,,0x16
17.500725203999998,NAK,,,,,
17.501718820000001,SOF,,,0x574,,0x12
17.501722084000001,IN,0x1E,0x01,,,0x16
17.501725176000001,NAK,,,,,
17.502718800000000,SOF,,,0x575,,0x0D
17.502722064000000,IN,0x1E,0x01,,,0x16
17.502725156000000,NAK,,,,,
17.503718775999999,SOF,,,0x576,,0x05
17.503722044000000,IN,0x1E,0x01,,,0x16
17.503725136000000,NAK,,,,,
17.504718759999999,SOF,,,0x577,,0x1A
17.504722023999999,IN,0x1E,0x01,,,0x16
17.504725100000002,NAK,,,,,
17.505718739999999,SOF,,,0x578,,0x1B
17.505722003999999,IN,0x1E,0x01,,,0x16
17.505725099999999,NAK,,,,,
17.506718716000002,SOF,,,0x579,,0x04
17.506721983999999,IN,0x1E,0x01,,,0x16
17.506725075999999,NAK,,,,,
17.507718700000002,SOF,,,0x57A,,0x0C
17.507721964000002,IN,0x1E,0x01,,,0x16
17.507725052000001,NAK,,,,,
17.508718676000001,SOF,,,0x57B,,0x13
17.508721944000001,IN,0x1E,0x01,,,0x16
17.508725028000001,NAK,,,,,
17.509718660000001,SOF,,,0x57C,,0x1C
17.509721924000001,IN,0x1E,0x01,,,0x16
17.509725004000000,NAK,,,,,
17.510718640000000,SOF,,,0x57D,,0x03
17.510721904000000,IN,0x1E,0x01,,,0x16
17.510725004000001,NAK,,,,,
17.511718620000000,SOF,,,0x57E,,0x0B
17.511721968000000,IN,0x1E,0x01,,,0x16
17.511725060000000,NAK,,,,,
17.512718599999999,SOF,,,0x57F,,0x14
17.512721947999999,IN,0x1E,0x01,,,0x16
17.512725044000000,NAK,,,,,
17.513718579999999,SOF,,,0x580,,0x05
17.513721843999999,IN,0x1E,0x01,,,0x16
17.513724939999999,NAK,,,,,
17.514718559999999,SOF,,,0x581,,0x1A
17.514721823999999,IN,0x1E,0x01,,,0x16
17.514724915999999,NAK,,,,,
17.515718540000002,SOF,,,0x582,,0x12
17.515721803999998,IN,0x1E,0x01,,,0x16
17.515724884000001,NAK,,,,,
17.516718520000001,SOF,,,0x583,,0x0D
17.516721784000001,IN,0x1E,0x01,,,0x16
17.516724872000001,NAK,,,,,
17.517718500000001,SOF,,,0x584,,0x02
17.517721764000001,IN,0x1E,0x01,,,0x16
17.517724848000000,NAK,,,,,
17.518718476000000,SOF,,,0x585,,0x1D
17.518721744000000,IN,0x1E,0x01,,,0x16
17.518724828000000,NAK,,,,,
17.519718460000000,SOF,,,0x586,,0x15
17.519721724000000,IN,0x1E,0x01,,,0x16
17.519724803999999,NAK,,,,,
17.520718440000000,SOF,,,0x587,,0x0A
17.520721704000000,IN,0x1E,0x01,,,0x16
17.520724783999999,NAK,,,,,
17.521718419999999,SOF,,,0x588,,0x0B
17.521721683999999,IN,0x1E,0x01,,,0x16
17.521724780000000,NAK,,,,,
17.522718399999999,SOF,,,0x589,,0x14
17.522721663999999,IN,0x1E,0x01,,,0x16
17.522724744000001,NAK,,,,,
17.523718379999998,SOF,,,0x58A,,0x1C
17.523721643999998,IN,0x1E,0x01,,,0x16
17.523724739999999,NAK,,,,,
17.524718360000001,SOF,,,0x58B,,0x03
17.524721624000001,IN,0x1E,0x01,,,0x16
17.524724708000001,NAK,,,,,
17.525718340000001,SOF,,,0x58C,,0x0C
17.525721604000001,IN,0x1E,0x01,,,0x16
17.525724700000001,NAK,,,,,
17.526718320000001,SOF,,,0x58D,,0x13
17.526721584000001,IN,0x1E,0x01,,,0x16
17.526724676000001,NAK,,,,,
17.527718300000000,SOF,,,0x58E,,0x1B
17.527721564000000,IN,0x1E,0x01,,,0x16
17.527724648000000,NAK,,,,,
17.528718280000000,SOF,,,0x58F,,0x04
17.528721544000000,IN,0x1E,0x01,,,0x16
17.528724636000000,NAK,,,,,
17.529718259999999,SOF,,,0x590,,0x19
17.529721523999999,IN,0x1E,0x01,,,0x16
17.529724620000000,NAK,,,,,
17.530718239999999,SOF,,,0x591,,0x06
17.530721503999999,IN,0x1E,0x01,,,0x16
17.530724591999999,NAK,,,,,
17.531718219999998,SOF,,,0x592,,0x0E
17.531721483999998,IN,0x1E,0x01,,,0x16
17.531724575999998,NAK,,,,,
17.532718196000001,SOF,,,0x593,,0x11
17.532721460000001,IN,0x1E,0x01,,,0x16
17.532724544000001,NAK,,,,,
17.533718180000001,SOF,,,0x594,,0x1E
17.533721444000001,IN,0x1E,0x01,,,0x16
17.533724536000001,NAK,,,,,
17.534718160000001,SOF,,,0x595,,0x01
17.534721424000001,IN,0x1E,0x01,,,0x16
17.534724504000000,NAK,,,,,
17.535718136000000,SOF,,,0x596,,0x09
17.535721404000000,IN,0x1E,0x01,,,0x16
17.535724496000000,NAK,,,,,
17.536718115999999,SOF,,,0x597,,0x16
17.536721384000000,IN,0x1E,0x01,,,0x16
17.536724472000000,NAK,,,,,
17.537718099999999,SOF,,,0x598,,0x17
17.537721363999999,IN,0x1E,0x01,,,0x16
17.537724460000000,NAK,,,,,
17.538718079999999,SOF,,,0x599,,0x08
17.538721343999999,IN,0x1E,0x01,,,0x16
17.538724435999999,NAK,,,,,
17.539718059999998,SOF,,,0x59A,,0x00
17.539721323999999,IN,0x1E,0x01,,,0x16
17.539724412000002,NAK,,,,,
17.540718040000002,SOF,,,0x59B,,0x1F
17.540721388000001,IN,0x1E,0x01,,,0x16
17.540724472000001,NAK,,,,,
17.541718016000001,SOF,,,0x59C,,0x10
17.541721284000001,IN,0x1E,0x01,,,0x16
17.541724376000001,NAK,,,,,
17.542718000000001,SOF,,,0x59D,,0x0F
17.542721264000001,IN,0x1E,0x01,,,0x16
17.542724352000000,NAK,,,,,
17.543717976000000,SOF,,,0x59E,,0x07
17.543721244000000,IN,0x1E,0x01,,,0x16
17.543724323999999,NAK,,,,,
17.544717956000000,SOF,,,0x59F,,0x18
17.544721308000000,IN,0x1E,0x01,,,0x16
17.544724404000000,NAK,,,,,
17.545717939999999,SOF,,,0x5A0,,0x14
17.545721203999999,IN,0x1E,0x01,,,0x16
17.545724304000000,NAK,,,,,
17.546717915999999,SOF,,,0x5A1,,0x0B
17.546721179999999,IN,0x1E,0x01,,,0x16
17.546724267999998,NAK,,,,,
17.547717896000002,SOF,,,0x5A2,,0x03
17.547721163999999,IN,0x1E,0x01,,,0x16
17.547724251999998,NAK,,,,,
17.548717876000001,SOF,,,0x5A3,,0x1C
17.548721144000002,IN,0x1E,0x01,,,0x16
17.548724228000001,NAK,,,,,
17.549717856000001,SOF,,,0x5A4,,0x13
17.549721120000001,IN,0x1E,0x01,,,0x16
17.549724204000000,NAK,,,,,
17.550717836000000,SOF,,,0x5A5,,0x0C
17.550721104000001,IN,0x1E,0x01,,,0x16
17.550724188000000,NAK,,,,,
17.551717816000000,SOF,,,0x5A6,,0x04
17.551721084000000,IN,0x1E,0x01,,,0x16
17.551724172000000,NAK,,,,,
17.552717796000000,SOF,,,0x5A7,,0x1B
17.552721060000000,IN,0x1E,0x01,,,0x16
17.552724152000000,NAK,,,,,
17.553717775999999,SOF,,,0x5A8,,0x1A
17.553721039999999,IN,0x1E,0x01,,,0x16
17.553724136000000,NAK,,,,,
17.554717755999999,SOF,,,0x5A9,,0x05
17.554721023999999,IN,0x1E,0x01,,,0x16
17.554724119999999,NAK,,,,,
17.555717735999998,SOF,,,0x5AA,,0x0D
17.555721003999999,IN,0x1E,0x01,,,0x16
17.555724088000002,NAK,,,,,
17.556717716000001,SOF,,,0x5AB,,0x12
17.556720983999998,IN,0x1E,0x01,,,0x16
17.556724075999998,NAK,,,,,
17.557717696000001,SOF,,,0x5AC,,0x1D
17.557720960000001,IN,0x1E,0x01,,,0x16
17.557724056000001,NAK,,,,,
17.558717676000001,SOF,,,0x5AD,,0x02
17.558720944000001,IN,0x1E,0x01,,,0x16
17.558724032000001,NAK,,,,,
17.559717660000000,SOF,,,0x5AE,,0x0A
17.559720924000001,IN,0x1E,0x01,,,0x16
17.559724016000001,NAK,,,,,
17.560717636000000,SOF,,,0x5AF,,0x15
17.560720904000000,IN,0x1E,0x01,,,0x16
17.560723996000000,NAK,,,,,
17.561717615999999,SOF,,,0x5B0,,0x08
17.561720884000000,IN,0x1E,0x01,,,0x16
17.561723976000000,NAK,,,,,
17.562717595999999,SOF,,,0x5B1,,0x17
17.562720863999999,IN,0x1E,0x01,,,0x16
17.562723964000000,NAK,,,,,
17.563717579999999,SOF,,,0x5B2,,0x1F
17.563720927999999,IN,0x1E,0x01,,,0x16
17.563724015999998,NAK,,,,,
17.564717559999998,SOF,,,0x5B3,,0x00
17.564720823999998,IN,0x1E,0x01,,,0x16
17.564723912000002,NAK,,,,,
17.565717540000001,SOF,,,0x5B4,,0x0F
17.565720804000001,IN,0x1E,0x01,,,0x16
17.565723892000001,NAK,,,,,
17.566717520000001,SOF,,,0x5B5,,0x10
17.566720784000001,IN,0x1E,0x01,,,0x16
17.566723876000001,NAK,,,,,
17.567717500000001,SOF,,,0x5B6,,0x18
17.567720764000001,IN,0x1E,0x01,,,0x16
17.567723848000000,NAK,,,,,
17.568717480000000,SOF,,,0x5B7,,0x07
17.568720744000000,IN,0x1E,0x01,,,0x16
17.568723840000001,NAK,,,,,
17.569717455999999,SOF,,,0x5B8,,0x06
17.569720724000000,IN,0x1E,0x01,,,0x16
17.569723820000000,NAK,,,,,
17.570717439999999,SOF,,,0x5B9,,0x19
17.570720703999999,IN,0x1E,0x01,,,0x16
17.570723787999999,NAK,,,,,
17.571717419999999,SOF,,,0x5BA,,0x11
17.571720683999999,IN,0x1E,0x01,,,0x16
17.571723764000001,NAK,,,,,
17.572717396000002,SOF,,,0x5BB,,0x0E
17.572720663999998,IN,0x1E,0x01,,,0x16
17.572723755999998,NAK,,,,,
17.573717380000001,SOF,,,0x5BC,,0x01
17.573720644000002,IN,0x1E,0x01,,,0x16
17.573723728000001,NAK,,,,,
17.574717360000001,SOF,,,0x5BD,,0x1E
17.574720624000001,IN,0x1E,0x01,,,0x16
17.574723720000001,NAK,,,,,
17.575717340000001,SOF,,,0x5BE,,0x16
17.575720604000001,IN,0x1E,0x01,,,0x16
17.575723696000001,NAK,,,,,
17.576717320000000,SOF,,,0x5BF,,0x09
17.576720664000000,IN,0x1E,0x01,,,0x16
17.576723747999999,NAK,,,,,
17.577717295999999,SOF,,,0x5C0,,0x0E
17.577720564000000,IN,0x1E,0x01,,,0x16
17.577723660000000,NAK,,,,,
17.578717275999999,SOF,,,0x5C1,,0x11
17.578720543999999,IN,0x1E,0x01,,,0x16
17.578723623999998,NAK,,,,,
17.579717259999999,SOF,,,0x5C2,,0x19
17.579720523999999,IN,0x1E,0x01,,,0x16
17.579723607999998,NAK,,,,,
17.580717239999998,SOF,,,0x5C3,,0x06
17.580720503999999,IN,0x1E,0x01,,,0x16
17.580723591999998,NAK,,,,,
17.581717216000001,SOF,,,0x5C4,,0x09
17.581720484000002,IN,0x1E,0x01,,,0x16
17.581723579999998,NAK,,,,,
17.582717196000001,SOF,,,0x5C5,,0x16
17.582720464000001,IN,0x1E,0x01,,,0x16
17.582723548000001,NAK,,,,,
17.583717180000001,SOF,,,0x5C6,,0x1E
17.583720444000001,IN,0x1E,0x01,,,0x16
17.583723524000000,NAK,,,,,
17.584717160000000,SOF,,,0x5C7,,0x01
17.584720424000000,IN,0x1E,0x01,,,0x16
17.584723499999999,NAK,,,,,
17.585717140000000,SOF,,,0x5C8,,0x00
17.585720404000000,IN,0x1E,0x01,,,0x16
17.585723496000000,NAK,,,,,
17.586717115999999,SOF,,,0x5C9,,0x1F
17.586720467999999,IN,0x1E,0x01,,,0x16
17.586723555999999,NAK,,,,,
17.587717095999999,SOF,,,0x5CA,,0x17
17.587720363999999,IN,0x1E,0x01,,,0x16
17.587723455999999,NAK,,,,,
17.588717075999998,SOF,,,0x5CB,,0x08
17.588720343999999,IN,0x1E,0x01,,,0x16
17.588723431999998,NAK,,,,,
17.589717056000001,SOF,,,0x5CC,,0x07
17.589720324000002,IN,0x1E,0x01,,,0x16
17.589723412000001,NAK,,,,,
17.590717036000001,SOF,,,0x5CD,,0x18
17.590720300000001,IN,0x1E,0x01,,,0x16
17.590723400000002,NAK,,,,,
17.591717016000000,SOF,,,0x5CE,,0x10
17.591720284000001,IN,0x1E,0x01,,,0x16
17.591723364000000,NAK,,,,,
17.592716996000000,SOF,,,0x5CF,,0x0F
17.592720260000000,IN,0x1E,0x01,,,0x16
17.592723356000000,NAK,,,,,
17.593716976000000,SOF,,,0x5D0,,0x12
17.593720244000000,IN,0x1E,0x01,,,0x16
17.593723336000000,NAK,,,,,
17.594716955999999,SOF,,,0x5D1,,0x0D
17.594720219999999,IN,0x1E,0x01,,,0x16
17.594723303999999,NAK,,,,,
17.595716935999999,SOF,,,0x5D2,,0x05
17.595720203999999,IN,0x1E,0x01,,,0x16
17.595723287999999,NAK,,,,,
17.596716919999999,SOF,,,0x5D3,,0x1A
17.596720183999999,IN,0x1E,0x01,,,0x16
17.596723268000002,NAK,,,,,
17.597716896000001,SOF,,,0x5D4,,0x15
17.597720163999998,IN,0x1E,0x01,,,0x16
17.597723252000002,NAK,,,,,
17.598716876000001,SOF,,,0x5D5,,0x0A
17.598720144000001,IN,0x1E,0x01,,,0x16
17.598723236000001,NAK,,,,,
17.599716860000001,SOF,,,0x5D6,,0x02
17.599720124000001,IN,0x1E,0x01,,,0x16
17.599723220000001,NAK,,,,,
17.600716840000000,SOF,,,0x5D7,,0x1D
17.600720104000001,IN,0x1E,0x01,,,0x16
17.600723200000001,NAK,,,,,
17.601716820000000,SOF,,,0x5D8,,0x1C
17.601720084000000,IN,0x1E,0x01,,,0x16
17.601723163999999,NAK,,,,,
17.602716800000000,SOF,,,0x5D9,,0x03
17.602720064000000,IN,0x1E,0x01,,,0x16
17.602723151999999,NAK,,,,,
17.603716779999999,SOF,,,0x5DA,,0x0B
17.603720043999999,IN,0x1E,0x01,,,0x16
17.603723127999999,NAK,,,,,
17.604716755999998,SOF,,,0x5DB,,0x14
17.604720023999999,IN,0x1E,0x01,,,0x16
17.604723115999999,NAK,,,,,
17.605716739999998,SOF,,,0x5DC,,0x1B
17.605720003999998,IN,0x1E,0x01,,,0x16
17.605723084000001,NAK,,,,,
17.606716720000001,SOF,,,0x5DD,,0x04
17.606719984000001,IN,0x1E,0x01,,,0x16
17.606723079999998,NAK,,,,,
17.607716700000001,SOF,,,0x5DE,,0x0C
17.607719964000001,IN,0x1E,0x01,,,0x16
17.607723060000001,NAK,,,,,
17.608716680000001,SOF,,,0x5DF,,0x13
17.608720024000000,IN,0x1E,0x01,,,0x16
17.608723124000001,NAK,,,,,
17.609716656000000,SOF,,,0x5E0,,0x1F
17.609720008000000,IN,0x1E,0x01,,,0x16
17.609723100000000,NAK,,,,,
17.610716640000000,SOF,,,0x5E1,,0x00
17.610719904000000,IN,0x1E,0x01,,,0x16
17.610722983999999,NAK,,,,,
17.611716615999999,SOF,,,0x5E2,,0x08
17.611719883999999,IN,0x1E,0x01,,,0x16
17.611722963999998,NAK,,,,,
17.612716595999999,SOF,,,0x5E3,,0x17
17.612719863999999,IN,0x1E,0x01,,,0x16
17.612722959999999,NAK,,,,,
17.613716576000002,SOF,,,0x5E4,,0x18
17.613719843999998,IN,0x1E,0x01,,,0x16
17.613722928000001,NAK,,,,,
17.614716560000002,SOF,,,0x5E5,,0x07
17.614719824000002,IN,0x1E,0x01,,,0x16
17.614722916000002,NAK,,,,,
17.615716536000001,SOF,,,0x5E6,,0x0F
17.615719804000001,IN,0x1E,0x01,,,0x16
17.615722896000001,NAK,,,,,
17.616716520000001,SOF,,,0x5E7,,0x10
17.616719784000001,IN,0x1E,0x01,,,0x16
17.616722864000000,NAK,,,,,
17.617716496000000,SOF,,,0x5E8,,0x11
17.617719760000000,IN,0x1E,0x01,,,0x16
17.617722856000000,NAK,,,,,
17.618716475999999,SOF,,,0x5E9,,0x0E
17.618719744000000,IN,0x1E,0x01,,,0x16
17.618722840000000,NAK,,,,,
17.619716455999999,SOF,,,0x5EA,,0x06
17.619719719999999,IN,0x1E,0x01,,,0x16
17.619722807999999,NAK,,,,,
17.620716435999999,SOF,,,0x5EB,,0x19
17.620719703999999,IN,0x1E,0x01,,,0x16
17.620722791999999,NAK,,,,,
17.621716416000002,SOF,,,0x5EC,,0x16
17.621719683999999,IN,0x1E,0x01,,,0x16
17.621722775999999,NAK,,,,,
17.622716396000001,SOF,,,0x5ED,,0x09
17.622719664000002,IN,0x1E,0x01,,,0x16
17.622722763999999,NAK,,,,,
17.623716376000001,SOF,,,0x5EE,,0x01
17.623719644000001,IN,0x1E,0x01,,,0x16
17.623722736000001,NAK,,,,,
17.624716356000000,SOF,,,0x5EF,,0x1E
17.624719624000001,IN,0x1E,0x01,,,0x16
17.624722712000001,NAK,,,,,
17.625716336000000,SOF,,,0x5F0,,0x03
17.625719600000000,IN,0x1E,0x01,,,0x16
17.625722692000000,NAK,,,,,
17.626716316000000,SOF,,,0x5F1,,0x1C
17.626719584000000,IN,0x1E,0x01,,,0x16
17.626722672000000,NAK,,,,,
17.627716299999999,SOF,,,0x5F2,,0x14
17.627719564000000,IN,0x1E,0x01,,,0x16
17.627722651999999,NAK,,,,,
17.628716275999999,SOF,,,0x5F3,,0x0B
17.628719543999999,IN,0x1E,0x01,,,0x16
17.628722644000000,NAK,,,,,
17.629716259999999,SOF,,,0x5F4,,0x04
17.629719523999999,IN,0x1E,0x01,,,0x16
17.629722604000001,NAK,,,,,
17.630716236000001,SOF,,,0x5F5,,0x1B
17.630719504000002,IN,0x1E,0x01,,,0x16
17.630722588000001,NAK,,,,,
17.631716216000001,SOF,,,0x5F6,,0x13
17.631719484000001,IN,0x1E,0x01,,,0x16
17.631722576000001,NAK,,,,,
17.632716196000001,SOF,,,0x5F7,,0x0C
17.632719464000001,IN,0x1E,0x01,,,0x16
17.632722548000000,NAK,,,,,
17.633716180000000,SOF,,,0x5F8,,0x0D
17.633719528000000,IN,0x1E,0x01,,,0x16
17.633722616000000,NAK,,,,,
17.634716156000000,SOF,,,0x5F9,,0x12
17.634719504000000,IN,0x1E,0x01,,,0x16
17.634722604000000,NAK,,,,,
17.635716135999999,SOF,,,0x5FA,,0x1A
17.635719483999999,IN,0x1E,0x01,,,0x16
17.635722567999998,NAK,,,,,
17.636716115999999,SOF,,,0x5FB,,0x05
17.636719467999999,IN,0x1E,0x01,,,0x16
17.636722548000002,NAK,,,,,
17.637716095999998,SOF,,,0x5FC,,0x0A
17.637719443999998,IN,0x1E,0x01,,,0x16
17.637722539999999,NAK,,,,,
17.638716076000001,SOF,,,0x5FD,,0x15
17.638719424000001,IN,0x1E,0x01,,,0x16
17.638722504000000,NAK,,,,,
17.639716060000001,SOF,,,0x5FE,,0x1D
17.639719408000001,IN,0x1E,0x01,,,0x16
17.639722504000002,NAK,,,,,
17.640716036000001,SOF,,,0x5FF,,0x02
17.640719384000001,IN,0x1E,0x01,,,0x16
17.640722468000000,NAK,,,,,
17.641716016000000,SOF,,,0x600,,0x1C
17.641719284000001,IN,0x1E,0x01,,,0x16
17.641722376000001,NAK,,,,,
17.642715996000000,SOF,,,0x601,,0x03
17.642719260000000,IN,0x1E,0x01,,,0x16
17.642722356000000,NAK,,,,,
17.643715975999999,SOF,,,0x602,,0x0B
17.643719239999999,IN,0x1E,0x01,,,0x16
17.643722331999999,NAK,,,,,
17.644715959999999,SOF,,,0x603,,0x14
17.644719223999999,IN,0x1E,0x01,,,0x16
17.644722324000000,NAK,,,,,
17.645715935999998,SOF,,,0x604,,0x1B
17.645719203999999,IN,0x1E,0x01,,,0x16
17.645722288000002,NAK,,,,,
17.646715919999998,SOF,,,0x605,,0x04
17.646719183999998,IN,0x1E,0x01,,,0x16
17.646722260000001,NAK,,,,,
17.647715896000001,SOF,,,0x606,,0x0C
17.647719164000002,IN,0x1E,0x01,,,0x16
17.647722263999999,NAK,,,,,
17.648715876000001,SOF,,,0x607,,0x13
17.648719144000001,IN,0x1E,0x01,,,0x16
17.648722236000001,NAK,,,,,
17.649715856000000,SOF,,,0x608,,0x12
17.649719124000001,IN,0x1E,0x01,,,0x16
17.649722212000000,NAK,,,,,
17.650715836000000,SOF,,,0x609,,0x0D
17.650719100000000,IN,0x1E,0x01,,,0x16
17.650722196000000,NAK,,,,,
17.651715815999999,SOF,,,0x60A,,0x05
17.651719079999999,IN,0x1E,0x01,,,0x16
17.651722180000000,NAK,,,,,
17.652715795999999,SOF,,,0x60B,,0x1A
17.652719059999999,IN,0x1E,0x01,,,0x16
17.652722151999999,NAK,,,,,
17.653715775999999,SOF,,,0x60C,,0x15
17.653719043999999,IN,0x1E,0x01,,,0x16
17.653722135999999,NAK,,,,,
17.654715756000002,SOF,,,0x60D,,0x0A
17.654719020000002,IN,0x1E,0x01,,,0x16
17.654722115999999,NAK,,,,,
17.655715736000001,SOF,,,0x60E,,0x02
17.655719000000001,IN,0x1E,0x01,,,0x16
17.655722096000002,NAK,,,,,
17.656715716000001,SOF,,,0x60F,,0x1D
17.656718980000001,IN,0x1E,0x01,,,0x16
17.656722064000000,NAK,,,,,
17.657715696000000,SOF,,,0x610,,0x00
17.657718960000000,IN,0x1E,0x01,,,0x16
17.657722056000001,NAK,,,,,
17.658715676000000,SOF,,,0x611,,0x1F
17.658719024000000,IN,0x1E,0x01,,,0x16
17.658722120000000,NAK,,,,,
17.659715655999999,SOF,,,0x612,,0x17
17.659718924000000,IN,0x1E,0x01,,,0x16
17.659722003999999,NAK,,,,,
17.660715635999999,SOF,,,0x613,,0x08
17.660718899999999,IN,0x1E,0x01,,,0x16
17.660721991999999,NAK,,,,,
17.661715615999999,SOF,,,0x614,,0x07
17.661718883999999,IN,0x1E,0x01,,,0x16
17.661721975999999,NAK,,,,,
17.662715596000002,SOF,,,0x615,,0x18
17.662718863999999,IN,0x1E,0x01,,,0x16
17.662721959999999,NAK,,,,,
17.663715576000001,SOF,,,0x616,,0x10
17.663718840000001,IN,0x1E,0x01,,,0x16
17.663721928000001,NAK,,,,,
17.664715556000001,SOF,,,0x617,,0x0F
17.664718904000001,IN,0x1E,0x01,,,0x16
17.664721988000000,NAK,,,,,
17.665715536000000,SOF,,,0x618,,0x0E
17.665718800000000,IN,0x1E,0x01,,,0x16
17.665721900000001,NAK,,,,,
17.666715516000000,SOF,,,0x619,,0x11
17.666718780000000,IN,0x1E,0x01,,,0x16
17.666721863999999,NAK,,,,,
17.667715496000000,SOF,,,0x61A,,0x19
17.667718764000000,IN,0x1E,0x01,,,0x16
17.667721847999999,NAK,,,,,
17.668715475999999,SOF,,,0x61B,,0x06
17.668718744000000,IN,0x1E,0x01,,,0x16
17.668721840000000,NAK,,,,,
17.669715455999999,SOF,,,0x61C,,0x09
17.669718723999999,IN,0x1E,0x01,,,0x16
17.669721815999999,NAK,,,,,
17.670715435999998,SOF,,,0x61D,,0x16
17.670718703999999,IN,0x1E,0x01,,,0x16
17.670721795999999,NAK,,,,,
17.671715416000001,SOF,,,0x61E,,0x1E
17.671718683999998,IN,0x1E,0x01,,,0x16
17.671721775999998,NAK,,,,,
17.672715396000001,SOF,,,0x61F,,0x01
17.672718744000001,IN,0x1E,0x01,,,0x16
17.672721828000000,NAK,,,,,
17.673715380000001,SOF,,,0x620,,0x0D
17.673718644000001,IN,0x1E,0x01,,,0x16
17.673721732000001,NAK,,,,,
17.674715356000000,SOF,,,0x621,,0x12
17.674718624000000,IN,0x1E,0x01,,,0x16
17.674721716000001,NAK,,,,,
17.675715336000000,SOF,,,0x622,,0x1A
17.675718604000000,IN,0x1E,0x01,,,0x16
17.675721700000000,NAK,,,,,
17.676715315999999,SOF,,,0x623,,0x05
17.676718584000000,IN,0x1E,0x01,,,0x16
17.676721680000000,NAK,,,,,
17.677715295999999,SOF,,,0x624,,0x0A
17.677718559999999,IN,0x1E,0x01,,,0x16
17.677721660000000,NAK,,,,,
17.678715275999998,SOF,,,0x625,,0x15
17.678718539999998,IN,0x1E,0x01,,,0x16
17.678721639999999,NAK,,,,,
17.679715256000001,SOF,,,0x626,,0x1D
17.679718520000002,IN,0x1E,0x01,,,0x16
17.679721619999999,NAK,,,,,
17.680715236000001,SOF,,,0x627,,0x02
17.680718500000001,IN,0x1E,0x01,,,0x16
17.680721584000000,NAK,,,,,
17.681715216000001,SOF,,,0x628,,0x03
17.681718484000001,IN,0x1E,0x01,,,0x16
17.681721564000000,NAK,,,,,
17.682715196000000,SOF,,,0x629,,0x1C
17.682718464000001,IN,0x1E,0x01,,,0x16
17.682721539999999,NAK,,,,,
17.683715176000000,SOF,,,0x62A,,0x14
17.683718444000000,IN,0x1E,0x01,,,0x16
17.683721540000001,NAK,,,,,
17.684715155999999,SOF,,,0x62B,,0x0B
17.684718424000000,IN,0x1E,0x01,,,0x16
17.684721520000000,NAK,,,,,
17.685715135999999,SOF,,,0x62C,,0x04
17.685718403999999,IN,0x1E,0x01,,,0x16
17.685721487999999,NAK,,,,,
17.686715115999998,SOF,,,0x62D,,0x1B
17.686718383999999,IN,0x1E,0x01,,,0x16
17.686721467999998,NAK,,,,,
17.687715096000002,SOF,,,0x62E,,0x13
17.687718363999998,IN,0x1E,0x01,,,0x16
17.687721455999998,NAK,,,,,
17.688715076000001,SOF,,,0x62F,,0x0C
17.688718344000002,IN,0x1E,0x01,,,0x16
17.688721428000001,NAK,,,,,
17.689715056000001,SOF,,,0x630,,0x11
17.689718324000001,IN,0x1E,0x01,,,0x16
17.689721404000000,NAK,,,,,
17.690715036000000,SOF,,,0x631,,0x0E
17.690718304000001,IN,0x1E,0x01,,,0x16
17.690721388000000,NAK,,,,,
